Precision,Recall,Threshold
0.9938324727481354,0.18880108991825614,0.999991115860747
0.9938315880074595,0.18877384196185287,0.9999911293301016
0.9938307030129124,0.1887465940054496,0.9999911314630064
0.9938298177643852,0.18871934604904633,0.9999911538293255
0.993828932261768,0.18869209809264306,0.9999911626775726
0.9938280465049519,0.1886648501362398,0.9999911928524059
0.9938271604938271,0.18863760217983652,0.9999911972490598
0.9938262742282843,0.18861035422343325,0.9999912015078143
0.9938253877082137,0.18858310626702998,0.9999912244374656
0.9938245009335057,0.1885558583106267,0.9999912266459801
0.9938236139040506,0.18852861035422344,0.9999912288782206
0.9938227266197386,0.18850136239782017,0.9999912450326908
0.9938218390804597,0.1884741144414169,0.9999912578210436
0.9938209512861044,0.18844686648501363,0.9999912583128888
0.993963782696177,0.18844686648501363,0.9999912681824895
0.9939629150495903,0.18841961852861036,0.9999912686407134
0.9939620471535365,0.1883923705722071,0.9999912730571595
0.9939611790079079,0.18836512261580382,0.9999912905230223
0.993960310612597,0.18833787465940055,0.999991292559654
0.9939594419674961,0.18831062670299728,0.9999912995131144
0.9939585730724971,0.188283378746594,0.9999913040653615
0.9939577039274925,0.18825613079019074,0.9999913063531515
0.9939568345323742,0.18822888283378747,0.9999913152365236
0.9939559648870341,0.1882016348773842,0.9999913238782405
0.9939550949913645,0.18817438692098093,0.9999913266299937
0.993954224845257,0.18814713896457766,0.999991331371953
0.9939533544486036,0.1881198910081744,0.9999913534655175
0.9939524838012959,0.18809264305177112,0.9999913553383245
0.9939516129032258,0.18806539509536785,0.999991357675875
0.9939507417542849,0.18803814713896458,0.9999913594871825
0.9939498703543648,0.1880108991825613,0.9999913895272984
0.9939489987033568,0.18798365122615804,0.9999913954526882
0.9939481268011527,0.18795640326975477,0.9999913961729116
0.9939472546476438,0.1879291553133515,0.9999913974722756
0.9939463822427212,0.18790190735694823,0.999991402087212
0.9939455095862765,0.18787465940054496,0.9999914071158543
0.9939446366782007,0.1878474114441417,0.9999914118200552
0.993943763518385,0.18782016348773842,0.9999914152897895
0.9939428901067205,0.18779291553133515,0.9999914198793252
0.9939420164430982,0.18776566757493188,0.9999914213213792
0.9939411425274092,0.1877384196185286,0.9999914214453008
0.9939402683595441,0.18771117166212534,0.9999914414316926
0.9939393939393939,0.18768392370572207,0.9999914449737547
0.9939385192668495,0.1876566757493188,0.999991447030311
0.9939376443418014,0.18762942779291553,0.999991461716644
0.9939367691641403,0.18760217983651226,0.9999914644949692
0.9939358937337569,0.18757493188010899,0.9999914874791035
0.9939350180505415,0.18754768392370572,0.9999914895537962
0.9939341421143848,0.18752043596730245,0.9999914988141225
0.993933265925177,0.18749318801089918,0.9999915058462933
0.9939323894828085,0.1874659400544959,0.9999915082981894
0.9939315127871695,0.18743869209809264,0.9999915095207961
0.9939306358381503,0.18741144414168937,0.9999915187909973
0.993929758635641,0.1873841961852861,0.9999915218776741
0.9939288811795317,0.18735694822888282,0.9999915540636137
0.9939280034697123,0.18732970027247955,0.9999915591433416
0.9939271255060729,0.18730245231607628,0.9999915599461814
0.9939262472885032,0.18727520435967301,0.9999916047674132
0.9939253688168933,0.18724795640326974,0.999991610850544
0.9939244900911326,0.18722070844686647,0.9999916147518965
0.9939236111111112,0.1871934604904632,0.9999916194601715
0.9939227318767183,0.18716621253405993,0.9999916345670419
0.9939218523878437,0.18713896457765666,0.999991636335871
0.993920972644377,0.1871117166212534,0.99999165681482
0.9939200926462073,0.18708446866485012,0.9999916592079017
0.9939192123932242,0.18705722070844685,0.999991665987313
0.9939183318853171,0.1870299727520436,0.9999916668472529
0.9939174511223751,0.18700272479564034,0.9999916713187449
0.9939165701042874,0.18697547683923707,0.9999916739893158
0.9939156888309431,0.1869482288828338,0.9999916867236979
0.9939148073022313,0.18692098092643053,0.9999916888099885
0.9939139255180408,0.18689373297002726,0.9999916940229898
0.9939130434782608,0.186866485013624,0.9999917182554521
0.9939121611827801,0.18683923705722072,0.9999917212820231
0.9939112786314874,0.18681198910081745,0.9999917230087715
0.9939103958242714,0.18678474114441418,0.9999917244436369
0.9939095127610209,0.1867574931880109,0.999991737366016
0.9939086294416244,0.18673024523160764,0.9999917465498561
0.9940527995358283,0.18673024523160764,0.9999917523358816
0.9940519367474249,0.18670299727520437,0.9999917671178843
0.9940510737086478,0.1866757493188011,0.9999917895213382
0.9940502104193876,0.18664850136239783,0.9999917938321486
0.9940493468795356,0.18662125340599456,0.9999917983864012
0.9940484830889824,0.1865940054495913,0.9999917993083137
0.9940476190476191,0.18656675749318802,0.9999918045705406
0.9940467547553361,0.18653950953678475,0.9999918127888007
0.9940458902120244,0.18651226158038148,0.9999918176749593
0.9940450254175744,0.1864850136239782,0.9999918200409145
0.9940441603718768,0.18645776566757494,0.9999918276466532
0.994043295074822,0.18643051771117167,0.9999918494260501
0.9940424295263005,0.1864032697547684,0.999991850077492
0.9940415637262026,0.18637602179836513,0.9999918759306925
0.9940406976744186,0.18634877384196186,0.9999918827497436
0.9940398313708387,0.1863215258855586,0.9999918853410084
0.9940389648153533,0.18629427792915532,0.9999918857014729
0.9940380980078523,0.18626702997275205,0.9999919045049772
0.9940372309482257,0.18623978201634878,0.9999919047032405
0.9940363636363636,0.1862125340599455,0.9999919136547388
0.9940354960721559,0.18618528610354224,0.999991914344395
0.9940346282554925,0.18615803814713897,0.9999919234152131
0.9940337601862631,0.1861307901907357,0.9999919294139312
0.9940328918643574,0.18610354223433243,0.9999919333025874
0.9940320232896652,0.18607629427792916,0.9999919369338022
0.994031154462076,0.18604904632152588,0.9999919538546527
0.9940302853814793,0.18602179836512261,0.999991990753096
0.9940294160477646,0.18599455040871934,0.9999919920882258
0.9940285464608214,0.18596730245231607,0.9999919951221211
0.9940276766205389,0.1859400544959128,0.9999920000327456
0.9940268065268065,0.18591280653950953,0.9999920018286039
0.9940259361795133,0.18588555858310626,0.9999920051067525
0.9940250655785485,0.185858310626703,0.9999920124428793
0.9940241947238012,0.18583106267029972,0.9999920223913249
0.9940233236151603,0.18580381471389645,0.999992040998903
0.994022452252515,0.18577656675749318,0.9999920442396376
0.9940215806357539,0.1857493188010899,0.9999920473761725
0.9940207087647659,0.18572207084468664,0.999992061329684
0.9940198366394399,0.18569482288828337,0.9999920900714814
0.9940189642596645,0.1856675749318801,0.999992095737546
0.9940180916253283,0.18564032697547683,0.9999920974085486
0.9940172187363199,0.18561307901907356,0.9999920979237301
0.9940163455925277,0.1855858310626703,0.9999920982729625
0.9940154721938403,0.18555858310626702,0.9999921023602613
0.994014598540146,0.18553133514986375,0.9999921104348259
0.9940137246313331,0.18550408719346048,0.999992124325463
0.9940128504672897,0.1854768392370572,0.9999921321898447
0.9940119760479041,0.18544959128065394,0.9999921358913906
0.9940111013730646,0.18542234332425067,0.9999921454115211
0.9940102264426589,0.1853950953678474,0.9999921483193924
0.9940093512565751,0.18536784741144413,0.9999921590988358
0.9940084758147012,0.18534059945504086,0.9999921616739206
0.9940076001169249,0.1853133514986376,0.9999921654600281
0.9940067241631341,0.18528610354223432,0.9999921655996654
0.9940058479532163,0.18525885558583105,0.9999921663294276
0.9940049714870595,0.18523160762942778,0.9999921744334741
0.9940040947645511,0.1852043596730245,0.9999921925632377
0.9940032177855784,0.18517711171662124,0.9999922114902537
0.9940023405500292,0.185149863760218,0.999992215544589
0.9940014630577908,0.18512261580381473,0.9999922157994744
0.9941469124963418,0.18512261580381473,0.9999922232282735
0.9941460559051661,0.18509536784741146,0.9999922291167995
0.9941451990632318,0.1850681198910082,0.9999922377949025
0.9941443419704289,0.18504087193460492,0.9999922460463507
0.9941434846266471,0.18501362397820165,0.999992257038572
0.9941426270317762,0.18498637602179838,0.9999922576406776
0.994141769185706,0.1849591280653951,0.9999922616528623
0.9941409110883258,0.18493188010899184,0.9999922621711684
0.9941400527395253,0.18490463215258857,0.9999922697731541
0.9941391941391942,0.1848773841961853,0.9999922714875579
0.9941383352872216,0.18485013623978203,0.9999922729921942
0.994137476183497,0.18482288828337876,0.9999922783133868
0.9941366168279097,0.18479564032697549,0.9999922909755117
0.994135757220349,0.18476839237057222,0.9999922928236651
0.9941348973607038,0.18474114441416895,0.9999923002879533
0.9941340372488635,0.18471389645776568,0.9999923010196584
0.9941331768847169,0.1846866485013624,0.9999923072976894
0.9941323162681531,0.18465940054495913,0.9999923186628448
0.994131455399061,0.18463215258855586,0.9999923272700849
0.9941305942773294,0.1846049046321526,0.9999923300229547
0.9941297329028471,0.18457765667574932,0.9999923388830697
0.9941288712755028,0.18455040871934605,0.9999923516989742
0.994128009395185,0.18452316076294278,0.9999923562426455
0.9941271472617824,0.1844959128065395,0.9999923579367721
0.9941262848751835,0.18446866485013624,0.9999923726460702
0.9941254222352769,0.18444141689373297,0.9999923748401082
0.9941245593419507,0.1844141689373297,0.999992376348681
0.9941236961950933,0.18438692098092643,0.9999923814340347
0.994122832794593,0.18435967302452316,0.9999923852533271
0.994121969140338,0.1843324250681199,0.9999923863516064
0.9941211052322163,0.18430517711171662,0.9999924127158681
0.9941202410701161,0.18427792915531335,0.9999924135584388
0.9941193766539254,0.18425068119891008,0.9999924351334953
0.9941185119835318,0.1842234332425068,0.9999924362600714
0.9941176470588236,0.18419618528610354,0.9999924425856415
0.9941167818796882,0.18416893732970027,0.9999924449209388
0.9941159164460135,0.184141689373297,0.9999924457586317
0.9941150507576872,0.18411444141689373,0.9999924582549128
0.9941141848145968,0.18408719346049046,0.9999924667550797
0.9941133186166299,0.1840599455040872,0.9999924696314632
0.9941124521636738,0.18403269754768392,0.9999924768355548
0.9941115854556161,0.18400544959128065,0.9999924884658538
0.9941107184923439,0.18397820163487738,0.9999924934549914
0.9941098512737446,0.1839509536784741,0.9999924934674868
0.9941089837997055,0.18392370572207084,0.9999925011955894
0.9941081160701134,0.18389645776566757,0.9999925025542272
0.9941072480848556,0.1838692098092643,0.9999925088173287
0.9941063798438191,0.18384196185286103,0.9999925190513802
0.9941055113468906,0.18381471389645776,0.9999925286318069
0.9941046425939573,0.1837874659400545,0.999992529119529
0.9941037735849056,0.18376021798365122,0.9999925382884921
0.9941029043196226,0.18373297002724795,0.9999925406470435
0.9941020347979946,0.18370572207084468,0.9999925557535676
0.9941011650199085,0.1836784741144414,0.9999925629180966
0.9941002949852508,0.18365122615803814,0.9999925634311041
0.9940994246939077,0.18362397820163487,0.999992564299252
0.9940985541457658,0.1835967302452316,0.999992568531974
0.9940976833407112,0.18356948228882833,0.9999925757028096
0.9940968122786304,0.18354223433242506,0.999992588401569
0.9940959409594096,0.1835149863760218,0.9999925930229497
0.9940950693829348,0.18348773841961852,0.9999926045255457
0.994094197549092,0.18346049046321525,0.9999926049216049
0.9940933254577673,0.18343324250681198,0.9999926245981757
0.9940924531088465,0.1834059945504087,0.9999926299724567
0.9940915805022157,0.18337874659400544,0.9999926336431035
0.9940907076377604,0.18335149863760217,0.9999926423918002
0.9940898345153665,0.1833242506811989,0.9999926452928747
0.9940889611349195,0.18329700272479563,0.9999926477329437
0.9940880874963051,0.18326975476839238,0.9999926541891798
0.9940872135994088,0.18324250681198911,0.9999926577621358
0.994086339444116,0.18321525885558584,0.9999926769235028
0.994085465030312,0.18318801089918257,0.9999926880291741
0.9940845903578823,0.1831607629427793,0.9999926897459018
0.994083715426712,0.18313351498637603,0.9999926914153293
0.9940828402366864,0.18310626702997276,0.9999926955846826
0.9940819647876905,0.1830790190735695,0.9999926965930916
0.9940810890796093,0.18305177111716622,0.9999926974290183
0.994080213112328,0.18302452316076295,0.9999927001164071
0.9940793368857312,0.18299727520435968,0.99999270135142
0.9940784603997039,0.1829700272479564,0.999992702356708
0.9940775836541309,0.18294277929155314,0.9999927435374173
0.9940767066488968,0.18291553133514987,0.9999927483723936
0.9940758293838863,0.1828882833787466,0.9999927548330592
0.9940749518589839,0.18286103542234333,0.9999927606375696
0.9940740740740741,0.18283378746594006,0.9999927657580109
0.9940731960290413,0.1828065395095368,0.9999927742423048
0.99407231772377,0.18277929155313352,0.9999927775870452
0.9940714391581443,0.18275204359673025,0.9999927818809196
0.9940705603320487,0.18272479564032698,0.9999928001087665
0.994069681245367,0.1826975476839237,0.9999928027067058
0.9940688018979834,0.18267029972752044,0.999992809877907
0.994067922289782,0.18264305177111717,0.9999928144524669
0.9940670424206467,0.1826158038147139,0.9999928238026092
0.9940661622904614,0.18258855585831063,0.9999928345151393
0.9940652818991098,0.18256130790190736,0.9999928348779609
0.9940644012464758,0.1825340599455041,0.9999928353621514
0.9940635203324428,0.18250681198910082,0.9999928427381453
0.9940626391568947,0.18247956403269755,0.9999928453130085
0.994061757719715,0.18245231607629428,0.9999928876226822
0.994060876020787,0.182425068119891,0.9999928924329213
0.994059994059994,0.18239782016348774,0.9999928998292654
0.9940591118372196,0.18237057220708447,0.9999929047751849
0.994058229352347,0.1823433242506812,0.9999929088773346
0.9940573466052592,0.18231607629427793,0.9999929246586624
0.9942050520059436,0.18231607629427793,0.9999929294441785
0.9942041908158716,0.18228882833787466,0.9999929368258237
0.9942033293697978,0.1822615803814714,0.9999929457894501
0.9942024676676081,0.18223433242506812,0.9999929485130564
0.9942016057091883,0.18220708446866485,0.9999929687127431
0.9942007434944238,0.18217983651226158,0.9999929703858225
0.9941998810232004,0.1821525885558583,0.9999929708327979
0.9941990182954038,0.18212534059945504,0.9999929735535369
0.9941981553109194,0.18209809264305177,0.9999929817471007
0.9941972920696325,0.1820708446866485,0.9999929934704055
0.9941964285714285,0.18204359673024523,0.9999929983126371
0.9941955648161929,0.18201634877384196,0.9999930031850275
0.9941947008038107,0.1819891008174387,0.9999930074960897
0.994193836534167,0.18196185286103542,0.9999930140005687
0.99434187016081,0.18196185286103542,0.9999930271938641
0.9943410275502607,0.18193460490463215,0.9999930278333411
0.9943401846887101,0.18190735694822888,0.9999930320945283
0.9943393415760465,0.1818801089918256,0.9999930365119399
0.9943384982121574,0.18185286103542234,0.999993041217648
0.9943376545969305,0.18182561307901907,0.9999930460777207
0.9943368107302534,0.1817983651226158,0.999993053441253
0.9943359666120137,0.18177111716621253,0.9999930545829473
0.994335122242099,0.18174386920980926,0.9999930608344408
0.9943342776203966,0.18171662125340599,0.9999930610609551
0.9943334327467939,0.18168937329700272,0.9999930733964407
0.9943325876211783,0.18166212534059945,0.9999930983634404
0.9943317422434368,0.18163487738419618,0.9999930991046777
0.9943308966134566,0.1816076294277929,0.9999931103875143
0.994330050731125,0.18158038147138963,0.9999931214562577
0.9943292045963289,0.18155313351498636,0.9999931331173122
0.9943283582089553,0.1815258855585831,0.9999931372693691
0.9943275115688909,0.18149863760217982,0.9999931431132968
0.9943266646760227,0.18147138964577655,0.999993152328303
0.9943258175302374,0.18144414168937328,0.9999931657473726
0.9943249701314217,0.18141689373297,0.9999931694267179
0.9943241224794623,0.18138964577656677,0.9999931740795047
0.9943232745742456,0.1813623978201635,0.9999931883442265
0.9943224264156582,0.18133514986376023,0.999993191116258
0.9943215780035863,0.18130790190735696,0.9999931958344862
0.9943207293379166,0.1812806539509537,0.9999932006184414
0.9943198804185351,0.18125340599455042,0.9999932036809758
0.9943190312453282,0.18122615803814715,0.9999932163645718
0.9943181818181818,0.18119891008174388,0.9999932274486432
0.9943173321369823,0.1811716621253406,0.9999932332070078
0.9943164822016153,0.18114441416893734,0.9999932475776689
0.994315632011967,0.18111716621253407,0.9999932482011143
0.9943147815679234,0.1810899182561308,0.999993252884298
0.99431393086937,0.18106267029972753,0.9999932630482988
0.9943130799161928,0.18103542234332426,0.9999932641783511
0.9943122287082772,0.181008174386921,0.9999932668887824
0.994311377245509,0.18098092643051772,0.9999932677949901
0.9943105255277737,0.18095367847411445,0.9999932696068853
0.9943096735549566,0.18092643051771118,0.9999932810970386
0.9943088213269432,0.1808991825613079,0.9999932915533555
0.9943079688436189,0.18087193460490464,0.999993292882209
0.9943071161048689,0.18084468664850137,0.9999932943181674
0.9943062631105783,0.1808174386920981,0.999993297100288
0.9943054098606324,0.18079019073569483,0.9999932992144916
0.9943045563549161,0.18076294277929156,0.9999933036502878
0.9943037025933144,0.1807356948228883,0.9999933109995307
0.9943028485757122,0.18070844686648502,0.9999933113542905
0.9943019943019943,0.18068119891008175,0.9999933129017968
0.9943011397720456,0.18065395095367848,0.999993313797137
0.9943002849857507,0.1806267029972752,0.9999933139886821
0.9942994299429943,0.18059945504087194,0.9999933156073603
0.9942985746436609,0.18057220708446867,0.9999933214813473
0.9942977190876351,0.1805449591280654,0.9999933255230004
0.9942968632748012,0.18051771117166213,0.9999933257634235
0.9942960072050435,0.18049046321525886,0.9999933330110343
0.9942951508782465,0.18046321525885559,0.9999933396886803
0.9942942942942943,0.18043596730245232,0.9999933411207808
0.9942934374530711,0.18040871934604905,0.999993350841842
0.9942925803544608,0.18038147138964578,0.9999933623808377
0.9942917229983476,0.1803542234332425,0.9999933708572155
0.9942908653846154,0.18032697547683924,0.9999933714549433
0.994290007513148,0.18029972752043597,0.9999933724193641
0.9942891493838293,0.1802724795640327,0.9999933728559965
0.9942882909965429,0.18024523160762942,0.9999933851913715
0.9942874323511726,0.18021798365122615,0.9999933969130823
0.9942865734476019,0.18019073569482288,0.9999933975123849
0.9942857142857143,0.18016348773841961,0.9999933988299695
0.9942848548653933,0.18013623978201634,0.9999934008492156
0.9942839951865222,0.18010899182561307,0.9999934022984788
0.9942831352489845,0.1800817438692098,0.9999934048353264
0.9942822750526633,0.18005449591280653,0.9999934083109934
0.9942814145974417,0.18002724795640326,0.9999934095493319
0.9942805538832029,0.18,0.9999934103488978
0.9942796929098299,0.17997275204359672,0.9999934145250537
0.9942788316772057,0.17994550408719345,0.9999934151095584
0.994277970185213,0.17991825613079018,0.9999934237950211
0.994277108433735,0.1798910081743869,0.9999934323807002
0.994276246422654,0.17986376021798364,0.9999934458169935
0.994275384151853,0.17983651226158037,0.9999934535954631
0.9942745216212144,0.1798092643051771,0.9999934577267867
0.9942736588306209,0.17978201634877383,0.9999934582037587
0.9942727957799548,0.17975476839237056,0.9999934618384968
0.9942719324690986,0.1797275204359673,0.9999934639209749
0.9942710688979346,0.17970027247956402,0.9999934654566591
0.994270205066345,0.17967302452316075,0.9999934698602154
0.994269340974212,0.17964577656675748,0.9999934707872505
0.9942684766214178,0.1796185286103542,0.9999934767378815
0.9942676120078443,0.17959128065395094,0.999993506120393
0.9942667471333736,0.17956403269754767,0.9999935104688377
0.9942658819978875,0.1795367847411444,0.9999935245614635
0.9942650166012678,0.17950953678474116,0.999993524718455
0.9942641509433963,0.1794822888283379,0.9999935303629292
0.9942632850241546,0.17945504087193462,0.9999935350051185
0.9942624188434245,0.17942779291553135,0.9999935406512982
0.9942615524010873,0.17940054495912808,0.9999935415418957
0.9942606856970246,0.1793732970027248,0.999993546037109
0.9942598187311178,0.17934604904632154,0.9999935548272497
0.9942589515032483,0.17931880108991827,0.9999935681456975
0.9942580840132971,0.179291553133515,0.9999935785073482
0.9942572162611455,0.17926430517711173,0.9999935860807755
0.9942563482466747,0.17923705722070846,0.9999935888846679
0.9942554799697657,0.1792098092643052,0.9999935892101153
0.9942546114302994,0.17918256130790192,0.999993602631984
0.9942537426281567,0.17915531335149865,0.9999936074695939
0.9942528735632183,0.17912806539509538,0.9999936187147022
0.9942520042353653,0.1791008174386921,0.9999936202758923
0.9942511346444781,0.17907356948228884,0.99999362541804
0.9942502647904373,0.17904632152588557,0.9999936279442948
0.9942493946731235,0.1790190735694823,0.9999936280438955
0.9942485242924172,0.17899182561307903,0.9999936403808232
0.9942476536481986,0.17896457765667576,0.9999936536978017
0.9942467827403482,0.17893732970027248,0.9999936551073404
0.9942459115687462,0.17891008174386921,0.9999936641288697
0.9942450401332728,0.17888283378746594,0.9999936694196176
0.9942441684338079,0.17885558583106267,0.9999936824617223
0.9942432964702318,0.1788283378746594,0.9999936865058622
0.9942424242424243,0.17880108991825613,0.9999936922375132
0.9942415517502652,0.17877384196185286,0.9999936944646207
0.9942406789936344,0.1787465940054496,0.9999936948545524
0.9942398059724117,0.17871934604904632,0.9999936972771931
0.9942389326864767,0.17869209809264305,0.9999936992357589
0.9942380591357088,0.17866485013623978,0.9999937109398462
0.9942371853199878,0.1786376021798365,0.9999937218978321
0.9942363112391931,0.17861035422343324,0.9999937272751783
0.9942354368932039,0.17858310626702997,0.9999937278905303
0.9942345622818995,0.1785558583106267,0.9999937308246118
0.9942336874051594,0.17852861035422343,0.9999937348550544
0.9942328122628623,0.17850136239782016,0.9999937352923789
0.9942319368548876,0.1784741144414169,0.9999937376637434
0.9942310611811143,0.17844686648501362,0.9999937396154794
0.9942301852414211,0.17841961852861035,0.9999937405604477
0.9942293090356872,0.17839237057220708,0.9999937724715814
0.994228432563791,0.1783651226158038,0.9999937834906728
0.9942275558256114,0.17833787465940054,0.9999937871790653
0.994226678821027,0.17831062670299727,0.9999937889276632
0.9942258015499165,0.178283378746594,0.9999937909384594
0.994224924012158,0.17825613079019073,0.9999937929653618
0.9942240462076304,0.17822888283378746,0.9999937949828404
0.9942231681362116,0.1782016348773842,0.9999938002510154
0.9942222897977802,0.17817438692098092,0.999993800375219
0.9942214111922141,0.17814713896457765,0.9999938083084782
0.9942205323193917,0.17811989100817438,0.9999938092166784
0.9942196531791907,0.1780926430517711,0.9999938125845365
0.9942187737714894,0.17806539509536784,0.9999938146097751
0.9942178940961656,0.17803814713896457,0.9999938153705329
0.9942170141530969,0.1780108991825613,0.9999938178252613
0.9942161339421614,0.17798365122615803,0.9999938228855099
0.9942152534632364,0.17795640326975476,0.9999938229843709
0.9942143727161997,0.1779291553133515,0.999993824622564
0.9942134917009289,0.17790190735694822,0.9999938344582001
0.9942126104173012,0.17787465940054495,0.9999938411679163
0.9942117288651943,0.17784741144414168,0.9999938646713799
0.994210847044485,0.1778201634877384,0.9999938651514745
0.9942099649550511,0.17779291553133514,0.9999938804703987
0.9942090825967693,0.17776566757493187,0.9999938971138307
0.9942081999695168,0.1777384196185286,0.999993899109875
0.9942073170731708,0.17771117166212533,0.9999938991834887
0.9942064339076079,0.17768392370572206,0.9999939078601715
0.9942055504727051,0.1776566757493188,0.9999939098181735
0.9942046667683392,0.17762942779291555,0.9999939275315355
0.9942037827943868,0.17760217983651228,0.9999939430162987
0.9942028985507246,0.177574931880109,0.9999939436065504
0.9942020140372292,0.17754768392370573,0.9999939492357264
0.9942011292537769,0.17752043596730246,0.9999939509905745
0.9942002442002442,0.1774931880108992,0.999993954396293
0.9941993588765075,0.17746594005449592,0.9999939545822749
0.9941984732824427,0.17743869209809265,0.9999939884111826
0.9941975874179264,0.17741144414168938,0.9999939996649602
0.9941967012828344,0.1773841961852861,0.9999940000995424
0.9941958148770429,0.17735694822888284,0.9999940095250608
0.9941949282004278,0.17732970027247957,0.9999940188048302
0.9941940412528648,0.1773024523160763,0.9999940243520047
0.9941931540342298,0.17727520435967303,0.999994039321155
0.9941922665443986,0.17724795640326976,0.9999940417587325
0.9941913787832467,0.1772207084468665,0.9999940442099587
0.9941904907506498,0.17719346049046322,0.9999940532951459
0.9941896024464831,0.17716621253405995,0.9999940575010007
0.9941887138706225,0.17713896457765668,0.9999940641149762
0.9941878250229428,0.1771117166212534,0.9999940689776894
0.9941869359033195,0.17708446866485014,0.9999940759712503
0.9941860465116279,0.17705722070844687,0.9999940791580678
0.9941851568477429,0.1770299727520436,0.9999940833412769
0.9941842669115396,0.17700272479564033,0.9999940867498556
0.994183376702893,0.17697547683923706,0.9999940879043815
0.9941824862216779,0.1769482288828338,0.9999940898103
0.9941815954677691,0.17692098092643052,0.9999940991290583
0.9941807044410413,0.17689373297002725,0.9999941121774801
0.9941798131413693,0.17686648501362398,0.9999941126388546
0.9941789215686274,0.1768392370572207,0.9999941158116292
0.9941780297226903,0.17681198910081744,0.9999941190848259
0.9941771376034324,0.17678474114441417,0.9999941307892435
0.994176245210728,0.1767574931880109,0.9999941323556915
0.9941753525444512,0.17673024523160763,0.9999941377131623
0.9941744596044765,0.17670299727520436,0.9999941432875952
0.9941735663906777,0.1766757493188011,0.9999941680740834
0.994172672902929,0.17664850136239782,0.9999941713284363
0.9941717791411043,0.17662125340599455,0.999994181468269
0.9941708851050775,0.17659400544959128,0.9999942030324191
0.9941699907947223,0.176566757493188,0.9999942203670481
0.9941690962099126,0.17653950953678474,0.999994223700014
0.9941682013505218,0.17651226158038147,0.9999942237947521
0.9941673062164237,0.1764850136239782,0.9999942314867897
0.9941664108074916,0.17645776566757493,0.9999942437849632
0.994165515123599,0.17643051771117166,0.9999942469171024
0.9941646191646192,0.1764032697547684,0.999994251274997
0.9941637229304254,0.17637602179836512,0.9999942560447757
0.9941628264208909,0.17634877384196185,0.9999942843280227
0.9941619296358888,0.17632152588555858,0.9999942888605714
0.994161032575292,0.1762942779291553,0.9999942910070203
0.9941601352389734,0.17626702997275204,0.9999942946866374
0.994159237626806,0.17623978201634877,0.9999943021418836
0.9941583397386625,0.1762125340599455,0.9999943022592123
0.9941574415744158,0.17618528610354223,0.9999943205229882
0.9941565431339382,0.17615803814713896,0.9999943371680603
0.9941556444171025,0.1761307901907357,0.9999943466712176
0.9941547454237809,0.17610354223433242,0.9999943503370318
0.9941538461538462,0.17607629427792915,0.9999943566446159
0.9941529466071704,0.17604904632152588,0.999994364425688
0.9941520467836257,0.1760217983651226,0.999994385028067
0.9941511466830845,0.17599455040871934,0.9999943870748376
0.9941502463054187,0.17596730245231607,0.9999943959467762
0.9941493456505004,0.1759400544959128,0.9999943974497113
0.9941484447182014,0.17591280653950953,0.9999943994113929
0.9941475435083936,0.17588555858310626,0.9999944004864276
0.9941466420209488,0.17585831062670298,0.9999944012867868
0.9941457402557388,0.17583106267029971,0.9999944067094458
0.9941448382126348,0.17580381471389644,0.999994409258124
0.9941439358915087,0.17577656675749317,0.9999944257554324
0.9941430332922319,0.17574931880108993,0.9999944297765962
0.9941421304146755,0.17572207084468666,0.9999944307227905
0.9941412272587111,0.1756948228882834,0.9999944350593002
0.9941403238242097,0.17566757493188012,0.9999944376599365
0.9941394201110426,0.17564032697547685,0.9999944691055752
0.9941385161190807,0.17561307901907358,0.9999944837304745
0.994137611848195,0.1755858310626703,0.9999944870569195
0.9941367072982564,0.17555858310626704,0.9999944893826248
0.9941358024691358,0.17553133514986377,0.9999944977086502
0.9941348973607038,0.1755040871934605,0.9999945005905292
0.9941339919728311,0.17547683923705723,0.9999945093324049
0.9941330863053883,0.17544959128065396,0.99999451178171
0.9941321803582458,0.1754223433242507,0.9999945385261468
0.9941312741312741,0.17539509536784742,0.9999945468608868
0.9941303676243435,0.17536784741144415,0.9999945672117296
0.9941294608373242,0.17534059945504088,0.9999945684326109
0.9941285537700866,0.1753133514986376,0.9999945700699849
0.9941276464225004,0.17528610354223434,0.9999945735540681
0.9941267387944358,0.17525885558583107,0.9999945808731613
0.9941258308857629,0.1752316076294278,0.9999945933738308
0.9941249226963512,0.17520435967302453,0.9999945996355215
0.9941240142260708,0.17517711171662126,0.9999945998022733
0.9941231054747912,0.175149863760218,0.9999946057804968
0.9941221964423821,0.17512261580381472,0.9999946086314486
0.9941212871287128,0.17509536784741145,0.9999946140560375
0.9941203775336531,0.17506811989100818,0.999994615028434
0.9941194676570722,0.1750408719346049,0.9999946208450777
0.9941185574988392,0.17501362397820164,0.9999946234791575
0.9941176470588236,0.17498637602179837,0.9999946593492393
0.9941167363368942,0.1749591280653951,0.9999946631718931
0.9941158253329204,0.17493188010899183,0.9999946660183202
0.994114914046771,0.17490463215258856,0.9999946686489667
0.9941140024783147,0.1748773841961853,0.999994669439101
0.9941130906274206,0.17485013623978202,0.9999946758753507
0.9941121784939573,0.17482288828337875,0.9999946938570741
0.9941112660777933,0.17479564032697548,0.9999947144434204
0.9941103533787973,0.1747683923705722,0.9999947167103257
0.9941094403968377,0.17474114441416894,0.9999947193546288
0.994108527131783,0.17471389645776567,0.9999947227088819
